image,pc1,pc2
3116731299_6139b25c18.jpg,4.814196586608887,2.9027159214019775
3116769029_f5a76f04ba.jpg,-4.6341094970703125,0.842709481716156
3116985493_04b1dc3345.jpg,12.906310081481934,-5.246313571929932
3117336911_a729f42869.jpg,13.156956672668457,-4.260256290435791
3117562746_62f57a02b5.jpg,5.682461738586426,1.9881105422973633
3118425885_f0cc035032.jpg,-2.729165554046631,2.3086485862731934
3118505332_b0792489b5.jpg,-4.764016151428223,-0.45354950428009033
3118534315_cc03e5ddab.jpg,-8.77001667022705,-0.314787358045578
3119076670_64b5340530.jpg,-3.4172565937042236,-1.6061946153640747
3119696225_b289efaec8.jpg,-0.23271527886390686,-7.757693767547607
3119875880_22f9129a1c.jpg,-0.6692909002304077,-6.683425426483154
3119887391_212f379797.jpg,-3.302471876144409,-0.9979552030563354
3119887967_271a097464.jpg,-3.0132555961608887,1.3076839447021484
3119903318_d032141839.jpg,-1.4985865354537964,-1.314495325088501
3119913014_688d4997d7.jpg,-6.828948974609375,0.8121235370635986
3120189281_1938460e85.jpg,4.314813613891602,-1.0775091648101807
3120266797_47e7d91614.jpg,0.9801934361457825,-5.952665328979492
3120648767_812c72eabe.jpg,2.03439998626709,-3.0122389793395996
3120953244_b00b152246.jpg,-1.5859158039093018,-0.38303160667419434
3121482932_f77ca12c01.jpg,1.6685214042663574,-1.2684012651443481
3121521593_18f0ec14f7.jpg,-4.109238624572754,0.5195251703262329
312156254_ef31dca5ed.jpg,6.541187763214111,7.10290002822876
3122497129_d08f5729b8.jpg,7.442558765411377,0.3889366090297699
3122579598_14841c038a.jpg,2.5905516147613525,1.8382558822631836
3122606953_a979dd3d33.jpg,7.6270670890808105,3.66416335105896
3122773470_b622205948.jpg,0.7129615545272827,-2.571171522140503
3122888809_9ae9b4b9b2.jpg,6.924350261688232,5.2125372886657715
3122938209_2b2c6c1fab.jpg,-5.1627421379089355,0.07536620646715164
3123351642_3794f2f601.jpg,-1.3520079851150513,-7.136780261993408
3123463486_f5b36a3624.jpg,5.5925517082214355,6.903585433959961
3123526484_02952e40fc.jpg,-7.9560866355896,-1.6003243923187256
3123770450_cedc16d162.jpg,5.507144451141357,2.1863200664520264
312427606_defa0dfaa8.jpg,-1.5064964294433594,3.2686309814453125
3124549928_10904a5a83.jpg,0.43132323026657104,-2.8694586753845215
3124838157_7ef96745b7.jpg,-7.778043746948242,0.3536510169506073
3124964754_2e8a98fb09.jpg,-2.286754846572876,-2.627028465270996
3125041578_c1f2d73b6d.jpg,-3.087029457092285,1.0922342538833618
3125158798_0743dae56e.jpg,-4.123087406158447,1.3058857917785645
3125309108_1011486589.jpg,-1.8757461309432983,3.236030340194702
3125628091_25a31709df.jpg,-1.74055814743042,3.002199411392212
3126225245_96cd2c053f.jpg,-8.675363540649414,0.5799895524978638
3126681108_f88128699c.jpg,1.3751578330993652,-2.539151191711426
3126724531_f483e1b92a.jpg,6.601077556610107,-8.702162742614746
3126752627_dc2d6674da.jpg,-4.986968517303467,4.891887187957764
3126773489_7ae425af17.jpg,-3.2218496799468994,4.792092800140381
3126795109_73920ed5dc.jpg,-4.061905860900879,3.553746461868286
3126981064_1e803c3d7f.jpg,6.668370246887207,-9.801677703857422
3127142756_bf0bfcb571.jpg,8.652766227722168,1.7303112745285034
3127614086_9f1d3cf73d.jpg,-3.951141834259033,4.549449443817139
3127629248_a955b5763b.jpg,-5.288954257965088,3.3343076705932617
3127888173_9a9a8ac3bd.jpg,-3.9509291648864746,0.9411465525627136
3128164023_ebe8da4c32.jpg,6.645627021789551,3.920210123062134
3128514681_a51b415c31.jpg,-5.200344085693359,-3.2291765213012695
3128856481_86e5df4160.jpg,2.080371618270874,-2.4326045513153076
3130064588_6d1d3fa2dd.jpg,-1.191701889038086,-3.6816258430480957
3130093622_362f32f2bb.jpg,7.098354339599609,3.4738733768463135
313051099_1bb87d6c56.jpg,4.345044136047363,4.363899230957031
3130970054_04a3865c43.jpg,-0.29201820492744446,-4.0188798904418945
3131107810_7e9b96cddc.jpg,-3.6291821002960205,0.263747900724411
3131160589_dc73c209b7.jpg,-3.756248950958252,-0.45418182015419006
3131632154_098f86f4cb.jpg,9.214842796325684,1.9599251747131348
3131990048_369b081021.jpg,2.967829942703247,2.565518856048584
3132006797_04822b5866.jpg,-3.9951038360595703,4.736519813537598
3132619510_7dfc947d25.jpg,4.534483909606934,3.9739837646484375
3132760860_3e743a935d.jpg,-1.2648053169250488,0.6966450810432434
3132832452_c354c6396c.jpg,-7.015029430389404,3.4266655445098877
3132903412_b4780d0ccf.jpg,-0.5376928448677063,-5.513408184051514
3133044777_8cc930a4ec.jpg,-3.1612110137939453,1.268696904182434
313326614_b2adbe59e0.jpg,-4.108091831207275,-0.8107069730758667
3133403457_95dfe11da1.jpg,-5.6107096672058105,2.693511724472046
3133825703_359a0c414d.jpg,-4.317857265472412,-1.8542718887329102
3134092148_151154139a.jpg,3.994844436645508,-5.3051533699035645
3134341610_3c55e373a7.jpg,0.03016120195388794,5.315896987915039
3134385454_4f1d55333f.jpg,0.441628634929657,-2.124631643295288
3134387321_3a253224c1.jpg,-5.928503513336182,0.39351916313171387
3134387513_ceb75bea0a.jpg,-5.807319164276123,0.6761593818664551
3134585858_a8c3493ca5.jpg,-3.9317193031311035,-1.3036606311798096
3134586018_ae03ba20a0.jpg,-6.215237140655518,1.2645145654678345
3134644844_493eec6cdc.jpg,-6.5966668128967285,2.299375057220459
3135504530_0f4130d8f8.jpg,-6.330674648284912,2.2229666709899902
3135826945_f7c741e5b7.jpg,-3.421830415725708,3.534893035888672
3136043366_b3f8607a0e.jpg,-5.067956924438477,-3.880411386489868
3136404885_f4d8f1d15a.jpg,-4.682971954345703,-0.119588203728199
3136674757_57406c305c.jpg,-3.5666983127593994,2.681994676589966
3136688093_568b053bdf.jpg,-3.3382058143615723,-3.0964696407318115
3137061312_eb5fdcf3fd.jpg,-5.884427547454834,-0.8485585451126099
3138399980_d6ab8b2272.jpg,-1.9838083982467651,0.9551408290863037
3138433655_ea1d59e5b7.jpg,-4.414031028747559,2.5838212966918945
3138504165_c7ae396294.jpg,-4.953629970550537,-0.5618200302124023
3138562460_44227a35cf.jpg,3.1061036586761475,3.579310417175293
3138746531_f6b816c126.jpg,-1.966469645500183,-2.1609108448028564
3139118874_599b30b116.jpg,-4.768789768218994,3.141709566116333
3139160252_75109e9e05.jpg,-7.247525691986084,2.0282628536224365
3139238055_2817a0c7d8.jpg,-5.744463920593262,-0.3458985686302185
3139389284_f01bd4c236.jpg,1.570823311805725,4.181765556335449
3139393607_f0a54ca46d.jpg,2.7604243755340576,-2.635164976119995
3139837262_fe5ee7ccd9.jpg,-0.1959386020898819,-3.4066033363342285
3139876823_859c7d7c23.jpg,0.631400465965271,-10.078187942504883
3139895886_5a6d495b13.jpg,6.182471752166748,5.183459758758545
3141293960_74459f0a24.jpg,-5.527435302734375,-0.7702277302742004
3141440149_00becbbb93.jpg,-5.136419296264648,3.058710813522339
3141613533_595723208d.jpg,2.2386813163757324,-4.543331623077393
3142055158_01b9e4caa4.jpg,-1.3222066164016724,4.879740238189697
3143155555_32b6d24f34.jpg,-4.386280059814453,3.0145375728607178
3143159297_6f2f663ea6.jpg,-4.923806190490723,3.3087799549102783
3143574389_8a4048fbe2.jpg,-5.1724467277526855,-0.16486389935016632
3143765063_a7761b16d3.jpg,-5.209866046905518,0.13954663276672363
3143953179_1c08c023a5.jpg,-2.393606662750244,-2.6784145832061768
3143978284_ac086be9a3.jpg,-3.804041624069214,3.350261688232422
3143980056_7a64a94b58.jpg,-2.9130196571350098,3.8788328170776367
3143982558_9e2d44c155.jpg,-0.3295854330062866,4.472477436065674
3143991972_7193381aeb.jpg,-3.442328929901123,-2.0269196033477783
3144705706_391d7b77c7.jpg,-0.7801679372787476,-2.3028292655944824
3145869775_85dfae43bd.jpg,-5.9358930587768555,0.4028046429157257
3145967019_1a83ebf712.jpg,-4.7120184898376465,1.6247947216033936
3145967309_b33abe4d84.jpg,-6.280094623565674,1.5564466714859009
314603661_51e05e0e24.jpg,2.6562769412994385,4.1441731452941895
3146232740_df3da0163b.jpg,8.754538536071777,-1.6999092102050781
3146355833_1b7fc80210.jpg,-7.468005657196045,0.3436662554740906
3146630574_05d9ebbed1.jpg,8.803350448608398,1.9102369546890259
314685044_da4390728e.jpg,-7.05196475982666,-0.08908309787511826
3146937399_8c046b7b1a.jpg,1.7575832605361938,-4.584318161010742
3147217787_ed21cd4990.jpg,-6.694368839263916,2.820295810699463
3147758035_e8a70818cb.jpg,-5.0462565422058105,1.0966026782989502
3147913471_322ea231d9.jpg,-2.886589765548706,2.6473584175109863
3148193539_de9dd48fc8.jpg,-3.3647000789642334,2.170114040374756
3148286846_40ae914172.jpg,1.0233349800109863,-3.220082998275757
3148571800_c5515e6c3d.jpg,-2.9892618656158447,-3.220698595046997
3148647065_2d6cd88cf6.jpg,6.842042446136475,5.210656642913818
3148811252_2fa9490a04.jpg,-4.20365571975708,4.529545307159424
3149038044_c7c94688c6.jpg,1.3183844089508057,6.15476131439209
314904143_5a216a192b.jpg,0.4033506214618683,-7.061086654663086
314940358_ec1958dc1d.jpg,-2.5674827098846436,3.176968812942505
3149804151_1cc8d10783.jpg,1.1051552295684814,-8.21493148803711
3149919755_f9272b10b3.jpg,10.376803398132324,2.203007936477661
315021440_122d56ebd7.jpg,6.935182094573975,3.327131748199463
3150252702_828a570d46.jpg,3.9292445182800293,-10.030989646911621
3150315970_8f045c41a4.jpg,-4.409893989562988,0.1794285923242569
3150380412_7021e5444a.jpg,12.61262321472168,1.0204497575759888
3150440350_b0f2a9e774.jpg,-2.6847262382507324,-2.8656625747680664
3150659152_2ace03690b.jpg,0.9266311526298523,-3.473464250564575
3150742439_b8a352e1e0.jpg,-7.296806812286377,-2.8603975772857666
315125146_d9a8e60061.jpg,1.13468337059021,5.502862930297852
3151365121_e2a685a666.jpg,8.94434642791748,1.5916061401367188
3151492269_28d8edaa68.jpg,4.171497821807861,5.403126239776611
3151860914_46e30cd5ea.jpg,4.856041431427002,3.4998364448547363
3152317129_177b4678b7.jpg,6.4049835205078125,-6.186695098876953
3153067758_53f003b1df.jpg,-5.014890193939209,0.5967555046081543
3153828367_5fc2c37c07.jpg,-2.793246030807495,1.3269383907318115
3154152744_4e93ec8a62.jpg,6.348219394683838,0.5831051468849182
3154293126_e52bd07524.jpg,4.080063819885254,-8.218815803527832
315436114_6d386b8c36.jpg,7.563204765319824,1.4718756675720215
3154528397_89112faf4b.jpg,1.211203694343567,-3.506333827972412
3154641421_d1b9b8c24c.jpg,-4.361044406890869,3.447641134262085
3154693053_cfcd05c226.jpg,-5.464186668395996,5.300088405609131
3154709407_9b0778cbeb.jpg,-3.3706350326538086,3.897429943084717
3154813159_58a195236d.jpg,0.5735672116279602,5.457746505737305
3154886184_ac842655b6.jpg,-3.127695322036743,-1.568916916847229
3155279929_d1cddbe7cf.jpg,7.562745571136475,1.633495807647705
3155361712_2cbf59c78e.jpg,3.2593495845794678,-2.932274103164673
3155365418_43df5486f9.jpg,3.494199514389038,-5.884720325469971
3155390408_8e1a81efb2.jpg,0.37419578433036804,5.644995212554932
3155400369_69e3d6d70f.jpg,-0.20379890501499176,-1.7008517980575562
3155451946_c0862c70cb.jpg,-5.811187267303467,1.8054792881011963
3155501473_510f9c9f6b.jpg,-4.181678295135498,3.0380501747131348
3155657768_b83a7831e5.jpg,-5.582819938659668,4.5942487716674805
3155987659_b9ea318dd3.jpg,1.8932507038116455,5.380530834197998
3156113206_53c2a7b5d8.jpg,2.0404703617095947,-8.688474655151367
3156406419_38fbd52007.jpg,5.722650527954102,-8.102837562561035
3156991513_3bf03333d8.jpg,3.257967472076416,-2.320189952850342
3157039116_d82da4e66b.jpg,2.123854398727417,-8.918254852294922
3157220149_cc3c8cc84d.jpg,-6.2299957275390625,-0.041846852749586105
3157622277_9f59b4f62f.jpg,-4.98691987991333,-0.22912757098674774
3157744152_31ace8c9ed.jpg,-0.8669002056121826,4.675278663635254
3157847991_463e006a28.jpg,-3.3814942836761475,0.7004967331886292
3158327361_6f1a518228.jpg,3.4009017944335938,-4.261415958404541
3158680604_c1f99b3946.jpg,-6.39838171005249,1.8094968795776367
315880837_90db309bab.jpg,8.23829460144043,0.5326581001281738
3159092624_66af4e207e.jpg,-1.5671700239181519,3.8802409172058105
3159424456_f316bdc1d5.jpg,-6.358399391174316,1.2937471866607666
3159447439_c1496cbaea.jpg,6.081284999847412,5.831136226654053
3159569570_dff24e7be9.jpg,-4.513555526733398,-2.5869457721710205
3159641529_c2c74f3eaf.jpg,5.293663024902344,7.678281784057617
3159995270_17334ccb5b.jpg,-0.7912495732307434,-4.763833522796631
3160531982_37f5636b8a.jpg,1.9366028308868408,-3.3001110553741455
3161044966_27bf6f9dec.jpg,3.5800867080688477,6.3564863204956055
3162045919_c2decbb69b.jpg,8.85393238067627,-9.779004096984863
3162095736_cc41dd41ff.jpg,3.380148410797119,-6.35681676864624
3162289423_4ca8915d0c.jpg,-2.65775465965271,-7.031696796417236
3162442331_c9711857c6.jpg,-0.2876715362071991,-1.0639735460281372
3163068926_d28ed3ef53.jpg,-7.634853363037109,-0.7634786367416382
3163198309_bbfe504f0a.jpg,4.192135810852051,-11.53161907196045
3163273640_8d3ef22eaf.jpg,-2.976043224334717,-0.11291263997554779
3163281186_e2f43dfb5f.jpg,-1.3505076169967651,-0.6011528968811035
3163323414_d1ce127aa6.jpg,-4.833096504211426,-0.055325061082839966
3163477256_073605e06e.jpg,-3.7671780586242676,3.064978837966919
3163563871_cef3cf33ea.jpg,-2.104562759399414,3.534749984741211
3164328039_2c56acf594.jpg,7.395072937011719,6.942686557769775
3164347907_2813f8ff0b.jpg,-3.148256778717041,-3.7140536308288574
3164415865_612f9fd8bc.jpg,4.24098014831543,-5.851325988769531
3164423279_9b27cb6a06.jpg,4.076813220977783,-5.895998477935791
3165123595_8db9f918bf.jpg,5.251774311065674,-10.209964752197266
3165750962_e2e3843679.jpg,8.086852073669434,-1.305998682975769
316577571_27a0e0253e.jpg,5.272354602813721,1.1104071140289307
3165826902_6bf9c4bdb2.jpg,-3.24108624458313,-1.7032537460327148
3165936115_cb4017d94e.jpg,-6.784567356109619,2.307960033416748
3166366760_e43cf66eda.jpg,6.145493507385254,0.1360737532377243
3166578139_33500f7e8a.jpg,6.796877861022949,-8.833090782165527
3166969425_b5ace2f9c2.jpg,8.499820709228516,-3.348299980163574
3167365436_c379bda282.jpg,-4.771007537841797,0.14572688937187195
3167379087_927ff05a35.jpg,-0.07894138991832733,-4.649349212646484
3168123064_d1983b8f92.jpg,8.48779582977295,-9.431549072265625
316833109_6500b526dc.jpg,6.576820373535156,8.601667404174805
3168354472_866fe70d36.jpg,-4.48799467086792,3.5071446895599365
3168796547_0c14b368f9.jpg,0.12626145780086517,-0.6693986058235168
3168841415_c0705a327a.jpg,2.558722734451294,1.1704065799713135
3169276423_6918dd4da1.jpg,-5.652061462402344,0.6945891976356506
3169394115_2193158cee.jpg,-0.40122008323669434,2.802928924560547
3169591322_d0b6d0cd04.jpg,-1.649249792098999,-2.345975399017334
3169777863_d745865784.jpg,-3.5916409492492676,-1.7282025814056396
3170110692_d1e0e66cee.jpg,-4.458170413970947,-0.626228392124176
3170551725_1276644eab.jpg,3.52486515045166,-7.112091064453125
3170802797_3c851bb475.jpg,1.1639089584350586,-7.521829128265381
3170856184_efabfd0297.jpg,-1.9275723695755005,6.944309711456299
3170897628_3054087f8c.jpg,3.279017686843872,-3.290349006652832
3171035252_dba286ae5c.jpg,3.3548178672790527,-7.213561534881592
3171066023_ec60ba30f3.jpg,2.1716768741607666,-3.4479236602783203
317109978_cb557802e1.jpg,4.928955078125,4.362424850463867
3171188674_717eee0183.jpg,-8.240801811218262,-1.3640438318252563
3171250845_5ae0d2a8bc.jpg,3.9111385345458984,-0.7786973714828491
3171347658_f0d5469c56.jpg,-3.0568125247955322,0.3295827805995941
3171451305_f87b9e09ee.jpg,-2.9150922298431396,0.5604377388954163
3171651115_e07b9d08f6.jpg,7.029997825622559,-6.01320219039917
3172280520_e7655fb596.jpg,-3.1525025367736816,-0.3059404790401459
3172283002_3c0fc624de.jpg,-3.757674217224121,0.39010554552078247
3172369593_eb4d787ffb.jpg,-5.696489334106445,-0.9759144186973572
3172384527_b107385a20.jpg,-8.720808029174805,-0.09619633853435516
3173014908_b3e69594b6.jpg,3.67887020111084,-2.9134368896484375
3173157541_70b16b4318.jpg,-6.4381866455078125,1.3047358989715576
3173215794_6bdd1f72d4.jpg,-8.988469123840332,-0.756287157535553
3173461705_b5cdeef1eb.jpg,7.461552143096924,5.395232677459717
317383917_d8bfa350b6.jpg,8.768145561218262,0.2933628559112549
3173928684_4ea0ee5114.jpg,7.441043376922607,4.823975563049316
3173976185_8a50123050.jpg,5.614070415496826,4.976069450378418
3174156702_95a1cda2d9.jpg,4.758094310760498,-6.376789093017578
3174196837_800689a2f3.jpg,7.887255668640137,-0.28053444623947144
3174228611_6cf9d2266b.jpg,-3.007784843444824,3.1060638427734375
3174417550_d2e6100278.jpg,-2.22328519821167,-3.7968974113464355
3174431688_ae84778db0.jpg,-3.233370065689087,-3.1519522666931152
3174453534_fcc927c647.jpg,-1.7753455638885498,3.053858518600464
3174713468_e22fa7779e.jpg,4.068614959716797,6.803595066070557
3174726084_c108de0a64.jpg,-3.7562255859375,2.3406662940979004
317488612_70ac35493b.jpg,9.465702056884766,0.07658406347036362
3175434849_859f09fe07.jpg,-3.3590080738067627,3.1505930423736572
3175446111_681a89f873.jpg,-4.636706829071045,2.1938905715942383
3175712926_5a470d0886.jpg,1.1322860717773438,-0.7465506792068481
3175849727_bf30b892cb.jpg,3.5722854137420654,-8.023764610290527
3176072448_b84c99cf7f.jpg,-4.055259704589844,3.0921967029571533
3176131893_7181c733aa.jpg,3.8650832176208496,-0.9788037538528442
3176277818_235486a3cd.jpg,-6.9023542404174805,-1.596770167350769
3176278670_195eea071c.jpg,-5.506130218505859,1.6547690629959106
317641829_ab2607a6c0.jpg,-4.96196174621582,0.25686976313591003
3176498130_52ab9460b2.jpg,-3.2905778884887695,2.0472140312194824
3176968956_d942a93513.jpg,3.914525032043457,-5.196540355682373
3177298173_78cea31d64.jpg,-3.2476184368133545,4.360959053039551
3177468217_56a9142e46.jpg,1.8499424457550049,6.992988109588623
3177799416_5bd0382370.jpg,5.731025695800781,-9.900206565856934
3178005751_fca19815ac.jpg,-5.580142021179199,0.10605602711439133
3178300150_d4605ff02c.jpg,-4.582960605621338,2.9600343704223633
3178371973_60c6b8f110.jpg,-2.5342648029327393,1.6581828594207764
3178489390_13a6ae7524.jpg,-1.1588932275772095,-0.8216586709022522
3178599352_c57fdebcd2.jpg,-3.083883762359619,-0.020132308825850487
3179336562_c3d0c0a3bd.jpg,-2.6377615928649902,-3.4911696910858154
3179952488_c1c812a03b.jpg,0.6831304430961609,3.8121445178985596
318070878_92ead85868.jpg,-0.35290664434432983,-5.434486389160156
3180806542_49b6de312d.jpg,-3.161198139190674,-5.189092636108398
3181322965_ce9da15271.jpg,4.440777778625488,-1.7686711549758911
3181328245_7c04ce1691.jpg,-4.339430332183838,3.2258663177490234
3181409177_edb09c2718.jpg,0.3157912492752075,0.3418896198272705
3181599388_68559cfc17.jpg,-4.6988935470581055,1.8300572633743286
3181701312_70a379ab6e.jpg,-7.141497611999512,0.6207903027534485
3182121297_38c99b2769.jpg,0.39837944507598877,-4.487122058868408
3182161610_4d349b257f.jpg,-1.8067668676376343,3.7618143558502197
3182258223_5b9c8a8c55.jpg,-6.587459564208984,0.733111560344696
3182405529_7692256746.jpg,3.2798869609832764,-4.344502925872803
3182558164_488b819f14.jpg,-5.9501872062683105,3.65627384185791
3182570190_48214e54c7.jpg,-4.216816425323486,-0.47636350989341736
3182996527_70d9c323d5.jpg,-4.798767566680908,0.12720103561878204
3183060123_ea3af6278b.jpg,-0.4137647747993469,0.7168728709220886
3183195185_cd0ff994a1.jpg,-3.549152135848999,-4.508270263671875
3183195653_11b66acb34.jpg,-5.920594692230225,0.7097868919372559
3183519385_311555d5f5.jpg,4.499969959259033,-5.293150424957275
3183777589_460a4f445b.jpg,2.1664483547210693,3.6463193893432617
3183875944_b2be694e06.jpg,13.576382637023926,-0.4833631217479706
3183883750_b6acc40397.jpg,-3.6326045989990234,1.1777163743972778
3184031654_34b5c4ffe1.jpg,-2.711729049682617,-2.2969439029693604
3184112120_6ddcd98016.jpg,-4.219709873199463,1.082216501235962
3184206563_5435f2b494.jpg,1.0728480815887451,-0.6771143674850464
3184891327_8785194e3c.jpg,-2.735595464706421,1.483553409576416
3185371756_ff4e9fa8a6.jpg,-0.6355167627334595,-1.0336885452270508
